4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
4.937978088855743408e-01 6.977990269660949707e-03 8.789074607193470001e-03 8.194954134523868561e-03 1.333088241517543793e-02 7.053177803754806519e-03 9.265226311981678009e-03 1.156711671501398087e-02 1.103256177157163620e-02 3.180709108710289001e-02 7.574453204870223999e-02 1.238314341753721237e-02 1.000583078712224960e-02 3.998339921236038208e-02 9.053340554237365723e-02 1.231135334819555283e-02 1.231426279991865158e-02 7.145749777555465698e-02 1.010784804821014404e-01 2.632210962474346161e-02 5.635922774672508240e-03 1.184015441685914993e-02 1.713696680963039398e-02 1.941478811204433441e-02 8.782886713743209839e-02 8.590611070394515991e-02 2.142032794654369354e-02 9.346101433038711548e-03 2.082909084856510162e-02 6.273563861846923828e+00 2.693482637405395508e-01 1.945412456989288330e-01 9.570375680923461914e-01 7.385261058807373047e-01 4.266914367675781250e+00 1.222790122032165527e+00 8.497776985168457031e-01 4.946066379547119141e+00 1.226569294929504395e+00 9.856923103332519531e+00 2.788706779479980469e+00 1.813903617858886719e+01 1.326989769935607910e+00 1.003344726562500000e+01 3.115211963653564453e+00 1.781634140014648438e+01 1.595269083976745605e+00 2.349578380584716797e+00 1.016345787048339844e+01 1.106178379058837891e+01 5.667030811309814453e+00 1.992457985877990723e+00 7.035682678222656250e+00 1.688523054122924805e+00 2.790415048599243164e+00 1.115355110168457031e+01 9.993433952331542969e+00 5.840807914733886719e+00 2.484862804412841797e+00 7.958169460296630859e+00 8.215743303298950195e-02 2.849066257476806641e-01 2.153952121734619141e-01 1.773707568645477295e-01 2.179053872823715210e-01 2.952088117599487305e-01 2.890111207962036133e-01 1.965537816286087036e-01 9.096039831638336182e-02 1.893642097711563110e-01 2.954836785793304443e-01 2.938295900821685791e-01 1.830687224864959717e-01 1.251839479516139719e-13 1.872624605894088745e-01 3.032070696353912354e-01 3.032236695289611816e-01 1.932028234004974365e-01 7.449059188365936279e-02 2.169589996337890625e-01 3.106058239936828613e-01 3.164414465427398682e-01 2.307283878326416016e-01 1.462701112031936646e-01 2.684911489486694336e-01 3.169492781162261963e-01
