5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
5.220545530319213867e-01 7.174232508987188339e-03 1.195196248590946198e-02 9.098697453737258911e-03 9.138543158769607544e-03 8.311572484672069550e-03 8.742487989366054535e-03 1.289210375398397446e-02 1.964146643877029419e-02 3.064049035310745239e-02 5.644574761390686035e-02 1.226957328617572784e-02 1.161229144781827927e-02 3.496244177222251892e-02 1.375646293163299561e-01 1.384155545383691788e-02 2.719647809863090515e-02 7.590626925230026245e-02 1.065033972263336182e-01 2.640124782919883728e-02 6.412743590772151947e-03 1.281532365828752518e-02 1.673552207648754120e-02 2.504191733896732330e-02 6.858301162719726562e-02 9.154893457889556885e-02 2.601939812302589417e-02 8.811598643660545349e-03 2.092798054218292236e-02 6.490426063537597656e+00 1.658461242914199829e-01 1.510621458292007446e-01 6.339960098266601562e-01 5.174421072006225586e-01 1.430956482887268066e+00 7.114260196685791016e-01 5.716469883918762207e-01 1.615439772605895996e+00 9.327446818351745605e-01 9.550147056579589844e+00 2.054684400558471680e+00 1.252785491943359375e+01 8.162904381752014160e-01 9.439109802246093750e+00 2.375374078750610352e+00 1.485352039337158203e+01 1.004661202430725098e+00 2.184285879135131836e+00 5.052471160888671875e+00 9.155790328979492188e+00 6.140611648559570312e+00 2.765650987625122070e+00 7.081957340240478516e+00 1.012432575225830078e+00 1.974965095520019531e+00 5.240074157714843750e+00 8.262199401855468750e+00 6.215136051177978516e+00 2.060214757919311523e+00 7.174426078796386719e+00 8.213866502046585083e-02 3.822069168090820312e-01 2.662454545497894287e-01 1.470928490161895752e-01 1.595887988805770874e-01 2.179249972105026245e-01 3.883534371852874756e-01 2.462630122900009155e-01 8.522132039070129395e-02 1.385435611009597778e-01 2.268780916929244995e-01 3.977031111717224121e-01 2.327058464288711548e-01 1.251839479516139719e-13 1.354319900274276733e-01 2.333125770092010498e-01 4.076450467109680176e-01 2.761628925800323486e-01 5.665313825011253357e-02 1.617818921804428101e-01 2.362251877784729004e-01 4.086516797542572021e-01 3.349299430847167969e-01 1.367515772581100464e-01 2.015545666217803955e-01 2.375756055116653442e-01
